LAMMPS data file via write_data, version 23 Jun 2022, timestep = 51000024

1000 atoms
1 atom types

0.007124056041766025 27.14812553955789 xlo xhi
0.007124056041766025 27.14812553955789 ylo yhi
0.007124056041766025 27.14812553955789 zlo zhi

Masses

1 28.0855

Atoms # atomic

438 1 15.225483637869667 24.27896554251823 10.264283908367917 -8 1 -6
201 1 16.979519286139652 22.881477102830765 9.565858542441736 2 3 2
375 1 18.730870939144854 24.160769384636133 8.703004424019557 -1 -6 5
901 1 25.051421203591463 22.418573136015617 9.114454426478892 -2 9 -7
346 1 1.3052438370589463 25.187857239786666 9.363080553960547 12 1 7
92 1 2.8693967561956923 27.082894208739663 9.568636577525162 11 7 7
300 1 7.3860512863757 24.498129778339973 9.919729101049027 24 7 -6
387 1 6.319220526007155 26.418121311579835 10.705716006822351 14 -13 2
663 1 9.692082160130441 24.766226683692423 9.486338316969723 5 0 -11
592 1 20.371914415250103 24.92434181366915 10.25465620392049 2 -1 14
390 1 22.280971702074854 25.664891297399013 9.03113443119066 -15 0 -9
45 1 24.37313585354776 24.655804106592594 9.587537917771808 -9 -12 11
216 1 26.231596585746665 25.475764725152334 8.382318292300393 14 0 14
230 1 3.4303187275435887 2.3778977469286917 11.74006202604592 5 -11 6
71 1 2.8116430947019784 0.0801953436743243 12.059412331197068 6 11 6
495 1 7.824551786399238 0.7328891768492232 11.746665448210896 9 3 10
473 1 9.295584834350885 2.44716646537844 11.099137987581784 8 -2 12
53 1 11.005012997689667 1.6664593257621407 12.551440086630574 -2 1 -2
94 1 12.331212058577659 0.08898274970988956 11.455065859398424 15 0 10
949 1 16.11833297161594 0.49516624081513116 13.23755855160913 -10 5 2
776 1 16.27506398599498 2.6187955347488185 12.215807288890216 6 1 7
456 1 20.757600985726974 1.0721536691286868 12.648576433881658 4 2 -16
679 1 22.09289004812332 2.392106262742099 11.200876885578397 -9 -5 1
930 1 24.008269527229917 2.495593235842167 12.513628520456107 -10 9 -10
17 1 25.165643462651428 0.48109822143790937 12.236389536631144 -2 0 -3
406 1 1.1967026620186973 2.7294272096003747 11.011740167215402 1 8 4
673 1 0.45891977175911647 3.8480076811421515 12.88898074504552 11 4 -3
362 1 5.257580903542619 4.9547727293132136 13.358684586090195 2 -2 2
789 1 6.36478722303129 5.0808088298650445 11.289680624485209 7 3 8
503 1 8.631880790222041 4.5551767162986705 11.788664851915383 6 -7 -1
497 1 12.387827978722662 3.3821101602594843 13.338855291638504 -10 1 0
725 1 14.199233013925522 3.7314196265891546 11.81952014079135 3 -1 -14
846 1 21.261866225881377 4.662158973239505 11.159901075965541 -16 0 -7
306 1 25.432530573080367 4.298491568417527 12.018657957390525 -13 -12 6
847 1 1.2410197545893387 6.031136351208505 12.949842257585866 -5 -3 -13
37 1 10.753359973307477 7.73354745010695 10.90207176266416 2 -1 7
30 1 10.308243254890263 8.0944643771319 13.170661021246744 7 -1 -2
214 1 14.689570489254582 6.004486030746612 11.842151821298353 4 8 -2
843 1 17.052461583670418 6.468413204684349 11.610208282576151 -2 6 3
742 1 18.673937153828632 6.529624492599147 13.366459693310068 0 1 3
20 1 20.89283475176361 5.618254815399095 13.263604074599165 0 10 10
259 1 24.653101111654472 6.318913943554216 12.982987583525718 4 -14 -3
6 1 25.093994000103333 8.029397149574566 11.474651279281774 -3 5 4
127 1 2.284252080587264 9.469979204901376 13.135117231324196 -16 11 15
271 1 5.4197957634966745 8.413541587578276 10.973734452841706 1 -9 -3
718 1 2.996087729429029 8.62454748403904 10.999877472146853 2 0 0
499 1 6.089407595482962 8.541300844946687 13.228892608182285 -14 0 -2
931 1 6.48392528852265 10.823053287221395 13.35448703023702 1 2 4
765 1 10.550178826881897 10.402295183411905 13.205620747959266 -9 1 -4
272 1 13.370222044451648 9.547260378676409 11.032632215066553 1 -4 9
840 1 14.896095343253867 8.99025623923032 12.728498444646217 -13 0 -2
231 1 16.56246052112248 8.68033020747872 11.058626058176122 1 -10 -2
126 1 18.24646431812971 10.077122189313606 11.908768744907942 4 3 4
412 1 21.601995272547427 8.846696490676308 12.511697489090626 1 -5 -6
902 1 19.40683512377352 8.760748846421174 13.453132867589256 -10 2 3
235 1 25.49164494758187 9.466142706539816 13.34509977291398 -2 3 -1
492 1 2.715838897661716 11.695306591917067 12.438708208983842 -10 3 -4
910 1 0.8580164538081698 12.549972728584507 13.522420903361168 -5 -11 7
515 1 7.4177789966902505 11.695601822706973 11.42066875288445 -2 -3 -6
488 1 9.702761499629087 11.37576154093246 11.281630469924353 0 -10 -17
552 1 10.694898569147687 13.454828064261628 11.021444085822264 7 -4 7
935 1 12.695264511590777 11.117087759294582 12.686821378090745 2 9 9
16 1 12.871122966503144 13.405363943781465 11.995326682592585 8 11 5
711 1 16.466566293098236 13.56714851186399 11.43971503276331 -7 5 13
402 1 17.47266587010968 12.059106379058624 12.93078177438297 -4 1 0
500 1 21.78773058162822 11.53180846102999 11.18972298566702 -2 3 -8
81 1 22.23924312959743 10.920270724287999 13.527193594608987 -9 -2 12
767 1 25.973199657293083 11.635473959032463 12.61146700740044 9 -6 -5
511 1 2.909449180516205 16.012172380297088 12.725938416649445 6 6 -15
263 1 6.983159443453931 13.88333968904602 12.14909721960073 -7 -12 10
604 1 9.20577285890562 14.728878272342188 12.37800315722798 -4 3 -3
861 1 13.695683740487857 15.635929286307666 11.769295801845438 4 -5 6
785 1 15.952561876237372 15.666828182719481 12.439091429152436 2 -6 -3
479 1 20.748348557764412 13.597980346896211 11.693478351592098 1 -6 4
922 1 19.077367652702804 16.12331614535963 12.265500210751426 11 0 10
342 1 22.4881807826306 15.20359264478221 11.38138836017981 6 6 -1
819 1 24.307992944262434 14.661926959703486 12.869191633578348 11 3 4
184 1 26.497529720553644 14.959887499067934 11.941187501453513 -21 -11 -2
219 1 2.485423050519705 18.2943365678621 12.288518673327353 0 -2 -2
680 1 6.2360283495699145 17.233669313148127 12.14615877552434 12 0 -6
449 1 8.248944110600855 17.962818781945387 13.077883867959558 4 -6 5
370 1 10.021010574953586 16.90350159634611 11.896583671308635 -17 -7 6
700 1 12.231191702836673 17.283793844606556 12.682243388858831 7 -17 -4
102 1 17.218838382632185 17.2442338588267 11.180359616679176 3 7 2
934 1 21.212211380544083 17.13612881108206 11.970056138022724 1 -9 -4
501 1 25.67653826066258 18.584435447500514 12.025849142021816 -4 2 -5
421 1 4.752700716609751 19.02808336918449 12.360166642314097 8 -1 3
285 1 7.52922620908357 21.295353200025858 11.493280001058613 -2 5 2
113 1 8.057443675592141 20.271932696448896 13.491819243039902 0 -11 2
351 1 12.99075578316297 19.549437805413994 12.978245588837598 2 -7 2
708 1 11.408392332567033 21.22064286128764 12.370653549951502 -5 3 7
657 1 14.454392945867792 20.620735371679 11.49191074002664 -3 -14 -12
262 1 16.49964333787984 20.74234249953185 12.614217000588837 9 8 10
611 1 18.202584300480595 19.32478515597204 11.81879319097274 -2 -4 -1
545 1 19.8256225253673 19.970109337026027 13.46572320075901 9 -19 -16
706 1 23.721199495071662 19.11302398570397 10.896614433802224 1 5 10
196 1 21.80666452713534 21.48050980983525 11.141037193630433 8 15 -9
717 1 21.936549478873197 19.425414312841387 12.49971634742472 14 4 2
994 1 24.129408896769913 21.4348988391102 11.052992684289903 -7 3 -1
163 1 26.843278315546243 20.57314013614337 12.685017730326988 -3 1 -2
299 1 24.747410928626945 21.482338462896063 13.332418722207244 -4 1 -12
555 1 0.7752300126675589 22.656002470172037 12.389710451434567 0 0 3
881 1 4.505503101810981 23.533017888992916 12.556633357087948 3 -7 5
895 1 6.82675867165719 23.452626301476634 11.979479129406172 -2 -12 10
993 1 12.084369852098762 23.558525337519768 12.53764735355771 6 11 4
602 1 14.176228782960141 24.38926481623031 13.551662382359625 9 -11 5
543 1 17.56277526885351 22.616261919936097 11.845635634658281 -4 2 0
875 1 21.025913027295626 23.49423654601516 12.000349036972 1 6 -2
21 1 19.41221218354225 22.36212117829093 13.296852256327403 -1 10 -1
763 1 0.8487363197416273 25.961413856967045 11.571645197086118 2 9 6
410 1 4.73353751450203 25.863473280974304 12.344716983000644 10 3 3
47 1 9.162715906324687 26.205338957799253 12.786601473784778 0 -2 -6
737 1 10.902050836538388 25.354919039074282 11.43522208087596 8 -5 -1
759 1 16.27178701992487 24.4867602610558 12.37303993482983 2 4 -7
33 1 14.001002952105779 26.67945803966373 13.049943170407305 -10 19 -6
399 1 17.87045054925439 26.074635150648948 13.108987288874646 19 -6 6
851 1 19.394411064634802 26.70515202166058 11.443217462815443 5 17 -9
228 1 22.622793308876382 24.770460456252682 13.174302456194162 -14 4 13
424 1 26.466544097257497 24.471512271377396 12.570319732681288 4 6 6
85 1 24.437073940824455 25.38484659289107 11.817689969367438 -13 -23 -5
481 1 1.6566875624987625 0.42218819570186383 14.186389306161992 -9 -13 16
948 1 1.1394124943615158 2.6589538032386404 14.787237878582761 -3 3 7
333 1 4.708329544341621 2.7097017631267097 13.711676020434943 -2 -16 -6
307 1 6.646125875529301 1.3075365657315474 13.714370780439479 5 -3 -13
675 1 8.390072263209772 2.156417393525199 15.00448707326065 -1 11 -11
713 1 9.973259058460087 0.5616411830287518 14.368229658744767 -11 4 8
621 1 13.510641438035773 0.15710281244247729 15.287106191018808 15 1 0
397 1 13.7155418375496 2.510151928377546 15.05647331831367 -4 7 -6
254 1 15.977638796815587 2.67919266365501 15.570669973808393 12 -11 5
211 1 16.62727917952418 0.4673538287629743 15.512893536669594 8 -13 1
726 1 18.847223831359802 0.9888306629103583 15.920060838968583 5 -11 -11
349 1 19.595920367040197 2.4445484669940143 14.224581907098262 -2 -20 13
989 1 23.188414666338737 0.8461359526930782 15.71570411761948 1 9 8
970 1 25.55144704645107 0.8123354285729006 16.09694277761946 -5 2 2
595 1 3.2721803315939715 3.3313590237980106 15.483830288122972 -5 -7 -2
589 1 9.058527840921325 4.234089970213249 14.114427469686747 -1 -8 10
864 1 11.235515999865255 4.8614869414462145 14.961148014344527 5 0 -18
305 1 17.500273993865427 3.5708246968116195 14.023637281969954 -7 -10 -9
56 1 21.298533185054886 3.944474270753304 14.863919778141147 -6 -5 4
40 1 23.468987520894085 3.0361453523709874 14.747141971422119 4 -1 12
752 1 25.135038157260897 4.599614774381691 15.603921644514095 -11 -4 4
378 1 3.402011409830798 6.334002950609898 13.913468702877916 -3 -11 -9
251 1 3.3784066061960623 5.65076781071628 16.171981293637064 4 2 2
277 1 7.1593795963336 5.503963846040021 14.620508171078473 0 7 5
828 1 8.135364167128227 7.540777496152409 13.970841908115899 1 -5 5
869 1 8.765344632640042 7.710920646038382 16.271053486491137 -7 0 0
208 1 11.90779227214999 7.109132332311023 14.548065281335733 10 -5 -1
288 1 14.166181569505284 7.078894994211745 13.871588820458435 1 -9 -3
229 1 15.475322591126158 6.66503539292599 15.769586040394406 -9 -5 11
601 1 17.53287775544085 5.65220411898359 15.21982316693419 -16 -2 -4
308 1 22.609461079146783 7.210670118343446 13.923673275661114 -1 -3 -1
249 1 22.161953501041914 6.901801703208008 16.257921353511342 5 19 -12
849 1 27.145033749518664 7.695534157211779 16.164179600901164 11 -2 5
429 1 26.480353707794375 6.232645423874933 14.461517705803992 17 4 -18
530 1 0.35651750786513864 9.407166029594084 14.568722603058017 12 -5 5
447 1 4.068409501089733 8.587078546098141 14.475149914826634 -22 2 -3
565 1 4.40293293496485 10.598786051538145 15.751728633964994 -2 -1 12
798 1 14.209957053020796 10.529632929460618 14.399476931207799 -17 -17 -5
858 1 19.298613461505656 9.70505220194161 15.622440647876935 5 -8 -14
403 1 23.601651163478273 9.348466574587187 14.785825810095659 -11 -4 -6
887 1 0.7883816485221499 11.495517687978731 15.615075490159178 -1 12 7
995 1 4.554133487850948 12.014120474836815 13.883695008414605 11 7 -24
343 1 7.541949809126724 11.36435719880452 15.378302850912252 -10 -6 0
732 1 9.880118442153197 11.289788666997651 15.227072094959752 -2 -1 4
629 1 11.108090502876218 13.29451018021136 15.602452233286577 -13 -8 0
894 1 16.132335004168752 11.757977018627173 14.812288139684526 5 -5 -11
751 1 19.443662145474896 13.111657722693227 13.626314773136729 -1 -5 1
452 1 20.550759274405372 11.612460679465778 15.071935377350819 -1 1 8
906 1 24.056748382359945 12.455505104277366 13.717386818522371 21 -6 -7
790 1 24.146117638333564 12.250468350615215 16.113846277019512 6 10 -5
905 1 1.0149458546390053 14.925256369909823 13.63749049059317 -1 4 0
116 1 0.5038807180824395 15.848444929395631 15.759042871068447 2 -11 -3
666 1 4.96485853689318 16.13552638425982 13.843394999777274 6 3 0
154 1 7.50403194044413 13.659156402386259 15.786595341341208 0 4 1
769 1 5.808014168387646 13.973479498537072 14.200769303616688 -1 -8 -2
854 1 9.349173013180394 14.661516527981087 14.772963874467935 4 8 12
536 1 12.974313702264558 14.063558948308994 14.380149569621008 15 -15 -1
131 1 15.11249963458024 13.786552085847887 15.41361908708133 7 18 -3
915 1 16.454784229675152 15.61561871746483 14.76038359782705 5 3 4
692 1 18.739151013940905 15.21579316685332 14.402016945802265 -5 0 -2
350 1 24.276862690302806 15.753310394831285 14.987686625012026 2 -1 0
314 1 4.934091466846616 17.585897745998054 15.72542729120862 -4 16 -12
205 1 8.687268993163716 16.91440059473089 15.113050885052758 10 -4 1
865 1 10.75279470961135 17.612163984586832 15.905004091955922 -4 -2 0
450 1 12.494836282796886 16.382713194295526 14.813793257828342 -8 7 -2
916 1 14.125707658472365 17.574744226437346 16.03822207645944 16 -8 1
579 1 20.00261168705734 16.317260946857772 16.009575014418818 7 -7 0
200 1 19.678434289430772 18.672078645989128 15.494236553542143 4 20 -1
624 1 27.09319071524207 18.16278196112277 15.666464574252934 -4 -12 -6
100 1 25.184239866980977 17.808056804653003 14.212568369263437 2 -7 1
514 1 1.193136239300752 19.34431727066509 13.997626518531284 -4 -4 14
61 1 2.7207651891186257 20.809904778490395 15.005165661635854 -3 11 -7
190 1 4.785638647802496 19.733575223383887 14.651177841512222 3 -6 7
672 1 6.697240897773467 21.05624869184183 15.263778588776697 -15 -9 -6
465 1 10.056946751126734 21.1574644553605 14.25751537410686 -8 14 15
273 1 10.852269968635069 19.972154497482826 16.117793829840213 5 4 5
508 1 14.05117873403801 19.79887668005474 15.12151548998882 1 -1 -7
134 1 16.200436831207877 20.80033522746372 14.949863308821374 -4 0 1
744 1 17.54495915258149 19.354779388203017 16.194644981935287 -4 4 -3
382 1 23.635997071804788 19.5971339855079 14.19055638046305 -8 -5 3
236 1 2.1169786591988644 24.146702707102794 15.846263262623973 0 8 -2
556 1 2.587696281349787 22.888429813956503 13.879969465062095 10 -13 -5
945 1 7.264174350061365 23.366264956098465 15.823894045603588 -3 -2 9
233 1 10.197703227251408 23.506336734148043 14.160337457259482 -2 11 8
957 1 11.05850751639358 24.326404010145712 16.16533272322629 1 3 5
121 1 14.748698023154478 24.14130810820541 15.834908246835765 -4 2 9
632 1 16.75209762978265 22.88956535465731 15.999756881771395 0 10 -1
890 1 18.95664562156241 23.57195511745079 15.276893971671825 2 1 7
613 1 23.979129768946155 23.402189761099617 14.505364260349129 7 -3 3
983 1 2.7326015070714242 26.424806460871828 15.961008516242334 9 5 8
739 1 5.085602866486314 26.65476850935414 16.2171081057059 -4 -6 -7
289 1 7.936767767378373 24.463845203975815 13.803426077010759 3 3 16
594 1 6.194913561505895 26.184468258119153 14.182903157931099 -10 7 12
169 1 11.382559480947286 26.656654427694637 15.933328353065331 2 -4 1
929 1 19.4648392586854 25.988667539449914 15.045240849987806 -13 -10 4
874 1 21.685621474582092 26.681250523354045 14.245961200843666 9 2 -3
246 1 26.455813723538665 27.125843657516718 14.1332419843796 -2 6 7
454 1 25.73293229833954 24.96727964707419 14.72493237452089 8 14 7
411 1 2.1162213880421765 1.8123796689658909 18.81746327914366 3 2 14
837 1 3.951381295519817 2.690928184446122 17.637244013090857 -1 -1 4
554 1 5.741758929619978 1.2105376902375855 17.797211115560216 -3 -1 10
459 1 7.902355395255409 2.147709510892395 17.31678566559031 6 9 -5
716 1 9.103074026381588 0.5211142632644985 18.55396492048364 0 0 2
157 1 11.40380056858904 0.45291959106610313 18.065674752925762 -10 -5 -4
924 1 12.347985988782677 2.5277444593875105 18.58027769845538 -3 -7 -8
977 1 18.903827435651003 1.8284789445649583 18.129811993389346 8 -11 5
204 1 21.09898073302866 2.1098051907016995 18.915507680330094 -11 8 1
464 1 22.086802217905017 0.24168569261426984 17.723432848460355 1 8 -9
649 1 0.17460312318083246 3.1426791828441476 18.58561305689816 -4 16 -8
919 1 4.730401499347936 4.885280782893806 17.96940669300083 -7 1 -4
112 1 6.76013936264673 5.381933658747629 16.91193003337059 1 -5 9
615 1 8.577228087916088 4.342424031277154 17.984362450081843 2 -9 -3
319 1 12.657403274381574 3.8726968600458727 16.6556709544047 -6 9 -12
578 1 15.500302492689212 3.4890297564694173 17.69897905002209 -9 14 10
242 1 17.66444161872218 3.7771797199187653 18.445520236997414 13 -9 -3
244 1 20.963618613330105 4.986464349673192 16.91122834695766 22 -6 3
953 1 26.554561825504404 2.9099768758279514 16.376270447338143 1 7 6
38 1 1.6004073957558986 6.534096172311837 17.467534652114203 -8 -5 -10
101 1 4.415887766491713 7.741492640396327 16.699011375537648 -2 5 -9
542 1 3.0370953809149537 8.026158883882308 18.595340111808177 10 2 -1
26 1 6.677330479391114 7.728142700791633 17.396681569889218 -12 5 6
123 1 10.077938116681404 5.812414865599462 16.859265926200635 -6 -1 -22
282 1 12.09334049399114 6.567939806748078 17.91773337917253 0 -8 1
668 1 14.25473606940442 5.512886271672585 17.516635247570452 7 1 8
868 1 18.709700172005814 5.448374072752377 17.233463525991016 9 -21 4
505 1 19.023618631334138 7.30369355279464 18.61829503137974 -10 -12 4
66 1 24.205055608535073 6.12848048048666 17.17704543164998 14 -12 10
290 1 6.34772973667748 10.104317398565845 17.012118219861893 17 2 3
318 1 10.00356912240919 9.621692982729082 16.86797176686507 12 -1 -6
573 1 11.969673488044588 8.430448035907396 16.530653113857003 -7 -6 4
991 1 13.808912180597039 9.864101302408358 16.670128311148797 -6 6 -7
130 1 15.769277476515516 8.603164428290457 17.14247999829346 3 -4 0
809 1 17.164022212589114 10.39185938101873 16.451140759366954 -6 0 6
416 1 20.500351222292082 8.37319898107596 17.13939798493937 13 5 4
202 1 21.693010113060005 10.108187487875037 18.118924787804154 3 0 2
222 1 23.898387792250798 10.118571651370273 17.151413092230257 -10 9 3
443 1 25.338631327172862 8.183647328175427 17.59434670246636 5 -3 0
654 1 2.6450334059401848 11.358156407950663 17.0763819869082 -4 -1 0
268 1 3.1373924875853185 13.446463941982376 18.049549154741953 -8 8 5
998 1 5.415712551025573 13.352324374759784 18.78961737323032 -7 4 -10
585 1 9.739724078595525 12.684128762962139 18.864631983417137 -2 -9 -5
688 1 11.752815373775599 13.315576617544034 17.85198790526811 -3 -5 -12
866 1 13.48293799726514 11.68303810804366 18.24651108584554 0 -3 5
728 1 15.127574195707648 13.321620660343791 17.740276959998443 -4 -4 -9
841 1 16.993323262801045 11.986808351760583 18.234133357052784 -15 -3 6
315 1 18.99840103549294 13.272756306077634 18.480189609793587 16 -5 -6
143 1 20.8477914161759 12.20775740387418 17.373883132667736 -4 -12 -11
266 1 26.312154349564757 12.517440487924707 16.928941842923813 -7 3 20
386 1 2.121962113755252 15.515346285369882 17.475810963565394 4 -6 -9
453 1 7.713241049151868 13.82143827956659 18.113913370957643 1 1 7
110 1 8.107900687416894 16.111292753533345 18.41521179959377 8 -14 1
67 1 12.066177688309367 15.509222211408815 18.75664358451572 -21 -2 9
297 1 19.31650208516629 15.652152353256113 18.201008089656543 5 -12 0
87 1 22.281478370750026 15.68639290132232 16.298972820826084 4 -5 -10
932 1 22.697001000086104 13.620198353459802 17.400074715409556 8 2 -12
721 1 25.7654100440343 14.782108334595508 16.607401286079064 3 -1 8
227 1 25.77769662556186 15.902364973729881 18.69563204885789 -7 11 -12
480 1 1.5908083545769607 18.57384185331443 17.460492379014553 -2 22 6
62 1 3.5777062201856884 17.341999514524705 17.68010721088765 -19 -8 -1
518 1 7.0485758870296324 17.427580176455514 16.73305516516929 -6 -9 -2
952 1 10.309665446175314 16.885654417298543 18.091695160776254 13 10 -2
317 1 13.813335074030073 17.043029516972354 18.311917641842413 -1 6 -4
14 1 16.432624973842447 17.303997945808938 16.408727254987276 -2 9 -10
867 1 17.120318324327933 16.431090839291528 18.49279506046942 -12 4 -8
493 1 22.253149699518524 17.343876918358625 17.953584616214698 -1 2 -8
608 1 24.486506628681724 17.868820414489033 18.440118541935593 -13 -9 -12
471 1 1.9930771823053126 20.83916466338504 17.263262818421186 15 1 6
179 1 3.672834614026515 21.57361194276453 18.779476452100205 2 0 13
253 1 7.071185359697975 19.754334269222383 17.166599066677676 3 4 9
114 1 5.879603789969685 20.744437360072478 18.949458394380397 8 -2 -5
400 1 9.277296208895322 20.066022293743025 17.843772597373444 16 2 -9
198 1 12.903214182563877 20.73457076718607 16.947968167794837 -14 -9 -6
914 1 13.55859616860285 19.367105492280864 18.827802807367583 -4 0 -6
524 1 17.69147777725073 20.447691687653 18.286084910567734 -18 12 -6
79 1 21.214423256755143 19.288392790764654 17.161261195048482 10 -8 10
487 1 20.014040997232225 20.310722506495026 18.955317491116293 -2 -1 -3
78 1 23.157593927333828 20.361460618149774 16.356627569347587 -2 0 -6
684 1 25.344882435032368 19.393613712258325 16.859746197391512 9 -3 -12
715 1 26.807342208460494 20.939658852391606 17.868345891363415 -6 -5 -6
223 1 3.5434100489896894 23.569798194563205 17.590924588211383 1 -8 -7
336 1 9.096800578395028 23.822470366488478 17.34678088328264 1 -6 16
152 1 9.331076307312827 22.100458615056393 18.938641936637513 1 6 10
513 1 12.9488481942639 23.167201322587022 17.03788046611404 -8 -9 6
667 1 16.936339234311156 22.687754798819018 18.356233876423072 -6 -3 14
98 1 20.666468467368993 23.41355520905115 16.94924972937706 6 -17 5
532 1 22.899880291720066 22.722370439520727 16.490727875111848 1 -13 -1
293 1 23.822946686541858 23.64248122598149 18.45278004436016 1 -8 -4
303 1 26.062449740992157 23.136383919199957 18.03160189776489 -5 -5 -4
1000 1 1.6581284003872727 26.795549294149346 18.039644646424875 0 1 1
873 1 5.5975969403160235 24.540615900142967 17.061969763155965 -14 9 -12
345 1 15.122775640296672 26.307136262611632 16.711363801614826 5 -11 -3
907 1 15.2525288443771 26.919430456074636 19.000707981582703 -3 7 -8
221 1 20.435383828819333 25.738168360996962 17.265747698100995 -9 16 9
996 1 27.057246964062365 24.60221663886472 16.55813885817379 4 -8 8
504 1 26.476660898561708 26.579912580633515 17.781833718186654 9 8 0
567 1 3.185640332513189 1.9560811581396256 20.910327297199363 -3 2 7
106 1 5.298829656197348 1.0502569641292547 20.18472595112546 -7 -10 15
639 1 7.018424373146184 2.0934567225345564 21.460139998087254 12 5 16
374 1 9.187514314193953 1.8442232711089863 20.50132408715049 5 1 -1
660 1 12.70521185599355 0.5992258143933998 21.464057908806666 -13 9 13
502 1 14.544236619217836 2.0503684524175823 19.270215597878927 -3 -12 -6
185 1 17.481373365210526 0.5931951348283108 19.564124493330098 -10 -3 3
129 1 20.995956694589534 1.8694534497996713 21.25217155117604 8 -6 -2
525 1 24.923710019274495 1.6005957505651094 21.348968137667157 -1 7 -4
328 1 1.5092341368457578 4.952860290685262 19.203971257272197 20 6 -2
908 1 3.020059294411903 4.313613269867175 20.949094016902922 -6 6 -15
799 1 6.627465477955385 4.384028397683189 21.400402057540774 -9 -9 7
814 1 8.285525853385856 5.371696856066138 20.07809223585771 -9 2 -3
420 1 11.035439165375605 3.360239439214698 20.387103116267085 -8 -12 -3
217 1 15.030035851157365 2.9785605940381723 21.36440706748863 2 -22 1
357 1 16.719913338042353 4.437155232085472 20.522919476372106 6 -2 1
339 1 18.639054882882885 5.13051151646229 21.714521621231142 -2 1 1
954 1 21.493966533934746 4.4378420589751055 19.142357284879438 -4 -2 2
607 1 23.75499355222146 5.031935873948289 19.17173450928145 -5 -6 0
735 1 25.278547302199797 3.3133352923097417 19.773742435419944 -11 -2 7
678 1 26.280376921410703 4.5170103313512575 21.547943595492157 3 -10 -9
853 1 0.37644576314758676 6.336050719021401 20.672205648198148 13 3 -4
238 1 4.931171967445876 5.561335112242412 20.218895298993292 -11 -3 -14
240 1 3.779088022699878 7.58612612615129 20.87357140941074 -11 -2 5
155 1 6.759899599999507 7.112348210588393 19.69458494818992 0 -8 1
60 1 10.368761591808134 5.5001011980956145 21.14532129453049 7 -5 -4
283 1 11.738769850424465 7.126394732218679 20.15417350399753 11 1 -7
677 1 13.772686789604508 6.869015362921449 21.206070680953154 -10 -4 -3
553 1 15.344655924251212 6.124290708583236 19.609780806711363 -9 -6 8
455 1 16.813671225855575 7.913051000848942 19.176155845685603 12 11 0
103 1 20.20713754918175 6.1152123303926444 20.258244381046545 0 -4 4
458 1 21.669046137368696 7.67993237247073 21.31155258688172 -5 -8 7
793 1 23.706959395281903 6.619498774848859 20.877104606170715 -10 7 5
541 1 0.5965822026518159 10.243186166648801 20.24660189231219 -1 -11 -11
174 1 2.7101108309404482 10.265007986581917 19.198431087771308 -6 -4 -4
431 1 4.63380026736347 9.890952489665741 20.694973151284806 -10 -1 -1
963 1 6.84665680491202 8.87582279134161 21.283140576709503 -12 -6 3
237 1 7.849829821807788 10.845925737666395 20.429731710934167 4 4 2
138 1 9.745242696819002 10.3430710132611 19.130696954634782 6 -8 -5
335 1 11.446592405784768 9.456565443994355 20.568134328819813 -6 -3 7
75 1 13.49951004983628 10.85896092818594 20.555364871410735 -5 8 -7
363 1 16.6593270671384 9.308004472185647 21.066337442775918 -7 6 -16
327 1 21.75089260555709 9.904183941063563 20.459201031265955 -10 5 9
176 1 23.94425205409291 10.3151317182253 21.232614603716193 -8 1 -5
648 1 26.5793664249254 8.243984623767185 19.645864777290214 -9 15 0
638 1 25.127063892983678 8.375174521080735 21.445929966497246 -12 0 -1
815 1 1.5427883611904265 13.483679643617224 19.829032273669032 -8 5 2
860 1 5.984939247045238 11.113033517576355 19.079997914517126 -18 -17 -3
805 1 7.238687207196439 12.753442653642125 21.68703211631997 -1 -11 7
372 1 10.436507158117406 13.559243988365166 20.903620906394718 -1 0 -14
213 1 15.990748371708694 11.443733738569954 20.368554981935937 -9 -4 0
276 1 18.977128810448193 13.303170822704097 20.889497513181897 -2 -5 -2
43 1 20.387006861388667 11.484995617811503 21.59245530748932 -7 -9 -3
950 1 23.246404373371583 13.287296551537384 19.732866240227136 17 -4 -9
153 1 26.823252404653218 12.110158368110003 19.186346690612726 -9 -3 1
183 1 24.56683187808237 11.401709139878127 19.230642026933612 17 -1 0
522 1 0.8484370080591584 15.783786427972133 19.554023666618704 12 -6 -4
761 1 5.104067214780417 13.579718613699352 21.09022959872985 21 -1 8
820 1 5.433165460628916 15.89486782770394 21.082266167765546 0 15 6
740 1 11.719526878892559 15.533872219033071 21.071737807460288 -9 -12 4
54 1 15.196985563212003 15.25738326263475 19.08877869772986 8 -1 -1
693 1 15.283574337821975 14.889620470845356 21.438451533001878 -5 -5 -2
135 1 19.81040281914335 15.427894771935998 21.585169622433877 -2 3 -10
301 1 24.493034514227357 15.102297709231681 20.537648956292166 0 12 -12
360 1 0.9593959150368515 18.192553520095004 19.71428105654562 -4 -7 1
999 1 2.6115487342046824 18.884339338211557 21.36851488797944 -5 -4 -8
587 1 4.204514767529708 17.598865569948646 19.99618470094779 6 1 -5
981 1 7.6885322627848 16.372198654434403 20.702507998165554 -2 -8 -12
141 1 8.266753171537859 18.621836921434394 21.364222872484245 1 1 7
682 1 9.896058780410613 18.674320376671627 19.601283649049314 -6 -8 -2
437 1 16.976140795869842 17.909674946653585 20.326754114416993 -14 -1 -10
609 1 19.30135763303029 18.497454318428897 20.32303343624713 -3 7 0
